region,postcode_sector,year,avg_price,volume
South West,EX39 6,1999,75000,43
South West,EX4 0,1999,95000,2
South West,EX4 1,1999,58000,210
South West,EX4 2,1999,59000,266
South West,EX4 3,1999,64000,59
South West,EX4 4,1999,79000,169
South West,EX4 5,1999,81000,113
South West,EX4 6,1999,75000,194
South West,EX4 7,1999,63000,112
South West,EX4 8,1999,72000,131
South West,EX4 9,1999,64000,91
South West,EX5 1,1999,106000,75
South West,EX5 2,1999,116000,122
South West,EX5 3,1999,90000,88
South West,EX5 4,1999,86000,118
South West,EX5 5,1999,142000,43
South West,EX6 6,1999,122000,52
South West,EX6 7,1999,139000,76
South West,EX6 8,1999,99000,189
South West,EX7 0,1999,80000,175
South West,EX7 9,1999,72000,223
South West,EX8 1,1999,65000,225
South West,EX8 2,1999,94000,243
South West,EX8 3,1999,85000,93
South West,EX8 4,1999,74000,240
South West,EX8 5,1999,84000,177
South West,EX9 6,1999,122000,137
South West,EX9 7,1999,143000,59
South West,GL1 1,1999,49000,40
South West,GL1 2,1999,63000,45
South West,GL1 3,1999,59000,117
South West,GL1 4,1999,40000,292
South West,GL1 5,1999,57000,275
South West,GL10 2,1999,79000,177
South West,GL10 3,1999,98000,124
South West,GL11 4,1999,69000,114
South West,GL11 5,1999,97000,192
South West,GL11 6,1999,117000,64
South West,GL12 7,1999,107000,118
South West,GL12 8,1999,111000,160
South West,GL13 9,1999,92000,105
South West,GL14 1,1999,109000,56
South West,GL14 2,1999,51000,134
South West,GL14 3,1999,66000,79
South West,GL15 4,1999,81000,122
South West,GL15 5,1999,60000,262
South West,GL15 6,1999,89000,145
South West,GL16 7,1999,75000,161
South West,GL16 8,1999,65000,148
South West,GL17 0,1999,81000,87
South West,GL17 9,1999,75000,133
South West,GL18 1,1999,97000,143
South West,GL18 2,1999,149000,31
South West,GL19 3,1999,125000,100
South West,GL19 4,1999,154000,29
South West,GL2 0,1999,82000,282
South West,GL2 2,1999,62000,4
South West,GL2 3,1999,138000,11
South West,GL2 4,1999,67000,830
South West,GL2 5,1999,73000,34
South West,GL2 7,1999,119000,75
South West,GL2 8,1999,114000,57
South West,GL2 9,1999,97000,180
South West,GL20 5,1999,75000,183
South West,GL20 6,1999,161000,59
South West,GL20 7,1999,108000,261
South West,GL20 8,1999,74000,274
South West,GL3 1,1999,62000,176
South West,GL3 2,1999,84000,207
South West,GL3 3,1999,84000,246
South West,GL3 4,1999,76000,151
South West,GL4 0,1999,66000,237
South West,GL4 3,1999,79000,86
South West,GL4 4,1999,76000,323
South West,GL4 5,1999,78000,354
South West,GL4 6,1999,53000,177
South West,GL4 8,1999,167000,39
South West,GL5 1,1999,71000,204
South West,GL5 2,1999,103000,117
South West,GL5 3,1999,74000,124
South West,GL5 4,1999,72000,191
South West,GL5 5,1999,150000,114
South West,GL50 1,1999,122000,55
South West,GL50 2,1999,120000,329
South West,GL50 3,1999,98000,193
South West,GL50 4,1999,82000,226
South West,GL51 0,1999,70000,231
South West,GL51 3,1999,91000,314
South West,GL51 4,1999,222000,29
South West,GL51 6,1999,102000,187
South West,GL51 7,1999,76000,92
South West,GL51 8,1999,66000,141
South West,GL51 9,1999,62000,197
South West,GL52 2,1999,96000,338
South West,GL52 3,1999,130000,130
South West,GL52 5,1999,80000,125
South West,GL52 6,1999,109000,318
South West,GL52 7,1999,90000,94
South West,GL52 8,1999,93000,383
South West,GL52 9,1999,150000,65
South West,GL53 0,1999,139000,126
South West,GL53 7,1999,110000,189
South West,GL53 8,1999,122000,144
South West,GL53 9,1999,166000,91
South West,GL54 1,1999,140000,90
South West,GL54 2,1999,143000,196
South West,GL54 3,1999,173000,73
South West,GL54 4,1999,211000,42
South West,GL54 5,1999,145000,159
South West,GL55 6,1999,171000,130
South West,GL56 0,1999,154000,108
South West,GL56 9,1999,195000,78
South West,GL6 0,1999,100000,142
South West,GL6 6,1999,171000,91
South West,GL6 7,1999,202000,69
South West,GL6 8,1999,98000,335
South West,GL6 9,1999,176000,65
South West,GL7 1,1999,113000,398
South West,GL7 2,1999,122000,136
South West,GL7 3,1999,184000,92
South West,GL7 4,1999,140000,99
South West,GL7 5,1999,172000,156
South West,GL7 6,1999,190000,67
South West,GL7 7,1999,218000,25
South West,GL8 8,1999,120000,216
South West,GL9 1,1999,159000,43
South West,PL1 1,1999,26000,3
South West,PL1 2,1999,71000,48
South West,PL1 3,1999,64000,103
South West,PL1 4,1999,36000,60
South West,PL1 5,1999,49000,174
South West,PL10 1,1999,88000,93
South West,PL11 2,1999,61000,198
South West,PL11 3,1999,91000,74
South West,PL12 4,1999,72000,278
South West,PL12 5,1999,71000,55
South West,PL12 6,1999,97000,197
South West,PL13 1,1999,80000,114
South West,PL13 2,1999,86000,176
South West,PL14 3,1999,63000,250
South West,PL14 4,1999,66000,105
South West,PL14 5,1999,67000,163
South West,PL14 6,1999,81000,66
South West,PL15 7,1999,86000,135
South West,PL15 8,1999,69000,146
South West,PL15 9,1999,89000,122
South West,PL16 0,1999,98000,39
South West,PL17 7,1999,64000,151
South West,PL17 8,1999,80000,111
South West,PL18 9,1999,75000,137
South West,PL19 0,1999,78000,116
South West,PL19 8,1999,77000,131
South West,PL19 9,1999,102000,193
South West,PL2 1,1999,38000,238
South West,PL2 2,1999,36000,120
South West,PL2 3,1999,48000,239
South West,PL20 6,1999,112000,84
South West,PL20 7,1999,91000,202
South West,PL21 0,1999,93000,364
South West,PL21 9,1999,73000,244
South West,PL22 0,1999,81000,111
South West,PL23 1,1999,92000,133
South West,PL24 2,1999,58000,218
South West,PL25 3,1999,77000,277
South West,PL25 4,1999,62000,156
South West,PL25 5,1999,68000,111
South West,PL26 6,1999,92000,130
South West,PL26 7,1999,62000,205
South West,PL26 8,1999,53000,215
South West,PL27 6,1999,99000,259
South West,PL27 7,1999,91000,126
South West,PL28 8,1999,103000,153
South West,PL29 3,1999,98000,48
South West,PL3 4,1999,61000,338
South West,PL3 5,1999,83000,194
South West,PL3 6,1999,45000,247
South West,PL30 3,1999,103000,65
South West,PL30 4,1999,93000,43
South West,PL30 5,1999,99000,44
South West,PL31 1,1999,55000,164
South West,PL31 2,1999,62000,161
South West,PL32 9,1999,83000,84
South West,PL33 9,1999,57000,43
South West,PL34 0,1999,99000,42
South West,PL35 0,1999,92000,29
South West,PL4 0,1999,51000,62
South West,PL4 6,1999,55000,132
South West,PL4 7,1999,47000,232
South West,PL4 8,1999,45000,250
South West,PL4 9,1999,38000,194
South West,PL5 1,1999,40000,211
South West,PL5 2,1999,43000,152
South West,PL5 3,1999,42000,134
South West,PL5 4,1999,51000,190
South West,PL6 5,1999,68000,407
South West,PL6 6,1999,66000,138
South West,PL6 7,1999,74000,229
South West,PL6 8,1999,59000,160
South West,PL7 1,1999,67000,188
South West,PL7 2,1999,60000,373
South West,PL7 4,1999,66000,217
South West,PL7 5,1999,79000,69
South West,PL7 8,1999,32000,1
South West,PL8 1,1999,196000,69
South West,PL8 2,1999,97000,71
South West,PL9 0,1999,101000,64
South West,PL9 7,1999,69000,113
South West,PL9 8,1999,89000,183
South West,PL9 9,1999,74000,349
South West,SN1 1,1999,62000,23
South West,SN1 2,1999,60000,276
South West,SN1 3,1999,73000,223
South West,SN1 4,1999,101000,197
South West,SN1 5,1999,56000,197
South West,SN10 1,1999,91000,88
South West,SN10 2,1999,95000,181
South West,SN10 3,1999,119000,123
South West,SN10 4,1999,117000,101
South West,SN10 5,1999,106000,204
South West,SN11 0,1999,90000,294
South West,SN11 8,1999,97000,193
South West,SN11 9,1999,107000,146
South West,SN12 6,1999,87000,269
South West,SN12 7,1999,75000,226
South West,SN12 8,1999,107000,145
South West,SN13 0,1999,89000,93
South West,SN13 8,1999,161000,47
South West,SN13 9,1999,104000,186
South West,SN14 0,1999,88000,411
South West,SN14 6,1999,125000,269
South West,SN14 7,1999,189000,50
South West,SN14 8,1999,118000,86
South West,SN15 1,1999,89000,138
South West,SN15 2,1999,138000,112
South West,SN15 3,1999,77000,385
South West,SN15 4,1999,108000,150
South West,SN15 5,1999,200000,71
South West,SN16 0,1999,136000,158
South West,SN16 9,1999,164000,172
South West,SN2 1,1999,63000,276
South West,SN2 2,1999,67000,378
South West,SN2 5,1999,47000,37
South West,SN2 7,1999,79000,209
South West,SN2 8,1999,65000,67
South West,SN25 1,1999,94000,195
South West,SN25 2,1999,143000,51
South West,SN25 3,1999,79000,167
South West,SN25 4,1999,99000,582
South West,SN25 5,1999,1000000,1
South West,SN26 7,1999,120000,33
South West,SN26 8,1999,117000,6
South West,SN3 1,1999,118000,184
South West,SN3 2,1999,51000,109
South West,SN3 3,1999,66000,125
South West,SN3 4,1999,88000,308
South West,SN3 5,1999,75000,170
South West,SN3 6,1999,81000,187
South West,SN4 0,1999,149000,121
South West,SN4 7,1999,104000,192
South West,SN4 8,1999,90000,180
South West,SN4 9,1999,117000,129
South West,SN5 0,1999,75000,1
South West,SN5 3,1999,143000,29
South West,SN5 4,1999,119000,73
South West,SN5 5,1999,86000,451
South West,SN5 6,1999,80000,233
South West,SN5 7,1999,58000,195
South West,SN5 8,1999,69000,310
South West,SN5 9,1999,30000,1
South West,SN6 6,1999,139000,141
South West,SN6 7,1999,92000,235
South West,SN6 8,1999,133000,113
South West,SN7 7,1999,111000,205
South West,SN7 8,1999,141000,107
South West,SN8 1,1999,156000,195
South West,SN8 2,1999,182000,135
South West,SN8 3,1999,179000,169
South West,SN8 4,1999,166000,68
South West,SN9 5,1999,154000,121
South West,SN9 6,1999,153000,78
South West,SP1 1,1999,153000,134
South West,SP1 2,1999,137000,126
South West,SP1 3,1999,112000,317
South West,SP10 1,1999,102000,88
South West,SP10 2,1999,84000,277
South West,SP10 3,1999,84000,371
South West,SP10 4,1999,103000,382
South West,SP10 5,1999,70000,130
South West,SP11 0,1999,215000,70
South West,SP11 6,1999,248000,43
South West,SP11 7,1999,186000,102
South West,SP11 8,1999,169000,64
South West,SP11 9,1999,93000,181
South West,SP2 0,1999,108000,82
South West,SP2 7,1999,85000,252
South West,SP2 8,1999,108000,172
South West,SP2 9,1999,85000,148
South West,SP3 4,1999,129000,73
South West,SP3 5,1999,203000,49
South West,SP3 6,1999,150000,108
South West,SP4 0,1999,126000,47
South West,SP4 6,1999,142000,72
South West,SP4 7,1999,90000,296
South West,SP4 8,1999,91000,137
South West,SP4 9,1999,113000,59
South West,SP5 1,1999,190000,102
South West,SP5 2,1999,178000,92
South West,SP5 3,1999,132000,135
South West,SP5 4,1999,243000,24
South West,SP5 5,1999,174000,57
South West,SP6 1,1999,119000,201
South West,SP6 2,1999,264000,64
South West,SP6 3,1999,137000,120
South West,SP7 0,1999,190000,65
South West,SP7 8,1999,85000,247
South West,SP7 9,1999,153000,91
South West,SP8 4,1999,80000,342
South West,SP8 5,1999,154000,79
South West,SP9 7,1999,74000,70
South West,TA1 1,1999,65000,173
South West,TA1 2,1999,62000,339
South West,TA1 3,1999,87000,225
South West,TA1 4,1999,78000,176
South West,TA1 5,1999,92000,133
South West,TA10 0,1999,119000,86
South West,TA10 9,1999,108000,113
South West,TA11 6,1999,98000,150
South West,TA11 7,1999,191000,54
South West,TA12 6,1999,85000,159
South West,TA13 5,1999,115000,86
South West,TA14 6,1999,100000,59
South West,TA15 6,1999,92000,17
South West,TA16 5,1999,82000,32
South West,TA17 8,1999,148000,15
South West,TA18 7,1999,89000,129
South West,TA18 8,1999,69000,149
South West,TA19 0,1999,92000,139
South West,TA19 9,1999,103000,117
South West,TA2 6,1999,70000,249
South West,TA2 7,1999,69000,287
South West,TA2 8,1999,99000,298
South West,TA20 1,1999,67000,228
South West,TA20 2,1999,71000,161
South West,TA20 3,1999,138000,54
South West,TA20 4,1999,116000,59
South West,TA21 0,1999,99000,89
South West,TA21 8,1999,70000,201
South West,TA21 9,1999,84000,207
South West,TA22 9,1999,108000,60
South West,TA23 0,1999,70000,166
South West,TA24 5,1999,69000,213
South West,TA24 6,1999,87000,144
South West,TA24 7,1999,126000,35
South West,TA24 8,1999,103000,116
South West,TA3 5,1999,99000,108
South West,TA3 6,1999,127000,81
South West,TA3 7,1999,145000,75
South West,TA4 1,1999,97000,183
South West,TA4 2,1999,114000,101
South West,TA4 3,1999,133000,113
South West,TA4 4,1999,118000,88
South West,TA5 1,1999,107000,105
South West,TA5 2,1999,105000,106
South West,TA6 3,1999,48000,146
South West,TA6 4,1999,51000,363
South West,TA6 5,1999,42000,196
South West,TA6 6,1999,60000,267
South West,TA6 7,1999,88000,166
South West,TA7 0,1999,103000,92
South West,TA7 8,1999,85000,155
South West,TA7 9,1999,129000,93
South West,TA8 1,1999,75000,344
South West,TA8 2,1999,83000,353
South West,TA9 3,1999,67000,153
South West,TA9 4,1999,124000,112
South West,TQ1 1,1999,59000,282
South West,TQ1 2,1999,122000,235
South West,TQ1 3,1999,67000,305
South West,TQ1 4,1999,66000,262
South West,TQ10 9,1999,103000,74
South West,TQ11 0,1999,79000,115
South West,TQ12 1,1999,65000,279
South West,TQ12 2,1999,66000,206
South West,TQ12 3,1999,70000,372
South West,TQ12 4,1999,75000,174
South West,TQ12 5,1999,91000,263
South West,TQ12 6,1999,79000,248
South West,TQ13 0,1999,101000,186
South West,TQ13 7,1999,102000,113
South West,TQ13 8,1999,126000,82
South West,TQ13 9,1999,122000,218
South West,TQ14 0,1999,131000,89
South West,TQ14 8,1999,93000,275
South West,TQ14 9,1999,82000,267
South West,TQ2 5,1999,73000,171
South West,TQ2 6,1999,88000,307
South West,TQ2 7,1999,66000,357
South West,TQ2 8,1999,68000,177
South West,TQ3 1,1999,90000,267
South West,TQ3 2,1999,66000,281
South West,TQ3 3,1999,62000,440
South West,TQ4 5,1999,69000,154
South West,TQ4 6,1999,98000,169
South West,TQ4 7,1999,79000,262
South West,TQ5 0,1999,97000,161
South West,TQ5 8,1999,68000,192
South West,TQ5 9,1999,79000,289
South West,TQ6 0,1999,135000,114
South West,TQ6 9,1999,102000,248
South West,TQ7 1,1999,84000,187
South West,TQ7 2,1999,125000,131
South West,TQ7 3,1999,140000,143
South West,TQ7 4,1999,145000,96
South West,TQ8 8,1999,164000,106
South West,TQ9 5,1999,83000,228
South West,TQ9 6,1999,140000,116
South West,TQ9 7,1999,126000,87
South West,TR1 1,1999,82000,230
South West,TR1 2,1999,86000,94
South West,TR1 3,1999,82000,180
South West,TR10 8,1999,61000,234
South West,TR10 9,1999,89000,72
South West,TR11 2,1999,77000,162
South West,TR11 3,1999,85000,172
South West,TR11 4,1999,89000,213
South West,TR11 5,1999,115000,245
South West,TR12 6,1999,132000,75
South West,TR12 7,1999,93000,92
South West,TR13 0,1999,74000,109
South West,TR13 8,1999,64000,206
South West,TR13 9,1999,81000,149
South West,TR14 0,1999,87000,146
South West,TR14 7,1999,56000,149
South West,TR14 8,1999,45000,219
South West,TR14 9,1999,64000,49
South West,TR15 1,1999,48000,146
South West,TR15 2,1999,52000,150
South West,TR15 3,1999,57000,201
South West,TR16 4,1999,65000,124
South West,TR16 5,1999,73000,105
South West,TR16 6,1999,62000,91
South West,TR17 0,1999,89000,50
South West,TR18 2,1999,56000,155
South West,TR18 3,1999,60000,113
South West,TR18 4,1999,79000,105
South West,TR18 5,1999,64000,96
South West,TR19 6,1999,93000,82
South West,TR19 7,1999,63000,160
South West,TR2 4,1999,82000,110
South West,TR2 5,1999,138000,128
South West,TR20 8,1999,86000,105
South West,TR20 9,1999,91000,120
South West,TR21 0,1999,173000,24
South West,TR23 0,1999,119000,1
South West,TR25 0,1999,200000,1
South West,TR26 1,1999,82000,146
South West,TR26 2,1999,91000,192
South West,TR26 3,1999,99000,46
South West,TR27 4,1999,62000,172
South West,TR27 5,1999,79000,109
South West,TR27 6,1999,64000,106
South West,TR3 6,1999,112000,176
South West,TR3 7,1999,107000,100
South West,TR4 8,1999,75000,142
South West,TR4 9,1999,88000,116
South West,TR5 0,1999,89000,90
South West,TR6 0,1999,69000,120
South West,TR7 1,1999,81000,209
South West,TR7 2,1999,77000,216
South West,TR7 3,1999,76000,147
South West,TR8 4,1999,87000,120
South West,TR8 5,1999,86000,106
South West,TR9 6,1999,60000,190
Wales,CF1 1,1999,30000,1
Wales,CF10 1,1999,56000,7
Wales,CF10 2,1999,185000,1
Wales,CF10 3,1999,76000,13
Wales,CF10 4,1999,104000,149
Wales,CF10 5,1999,45000,17
Wales,CF11 0,1999,89000,37
Wales,CF11 6,1999,47000,170
Wales,CF11 7,1999,56000,155
Wales,CF11 8,1999,63000,72
Wales,CF11 9,1999,88000,194
Wales,CF14 0,1999,173000,91
Wales,CF14 1,1999,79000,163
Wales,CF14 2,1999,71000,151
Wales,CF14 3,1999,75000,119
Wales,CF14 4,1999,91000,134
Wales,CF14 5,1999,72000,86
Wales,CF14 6,1999,100000,191
Wales,CF14 7,1999,94000,54
Wales,CF14 9,1999,81000,268
Wales,CF15 7,1999,63000,95
Wales,CF15 8,1999,116000,89
Wales,CF15 9,1999,114000,102
Wales,CF2 1,1999,41000,1
Wales,CF23 5,1999,122000,184
Wales,CF23 6,1999,133000,150
Wales,CF23 7,1999,51000,133
Wales,CF23 8,1999,83000,288
Wales,CF23 9,1999,82000,163
Wales,CF24 0,1999,41000,62
Wales,CF24 1,1999,53000,120
Wales,CF24 2,1999,52000,266
Wales,CF24 3,1999,68000,216
Wales,CF24 4,1999,69000,310
Wales,CF3 0,1999,61000,336
Wales,CF3 1,1999,44000,22
Wales,CF3 2,1999,107000,62
Wales,CF3 3,1999,60000,87
Wales,CF3 4,1999,54000,65
Wales,CF3 5,1999,68000,90
Wales,CF3 6,1999,176000,10
Wales,CF31 1,1999,59000,125
Wales,CF31 2,1999,56000,295
Wales,CF31 3,1999,68000,74
Wales,CF31 4,1999,68000,208
Wales,CF31 5,1999,85000,195
Wales,CF32 0,1999,104000,71
Wales,CF32 7,1999,27000,80
Wales,CF32 8,1999,27000,70
Wales,CF32 9,1999,47000,133
Wales,CF33 4,1999,51000,36
Wales,CF33 6,1999,49000,111
Wales,CF34 0,1999,39000,94
Wales,CF34 9,1999,57000,127
Wales,CF35 5,1999,88000,67
Wales,CF35 6,1999,69000,97
Wales,CF36 3,1999,88000,165
Wales,CF36 5,1999,76000,129
Wales,CF37 1,1999,41000,171
Wales,CF37 2,1999,48000,79
Wales,CF37 3,1999,40000,75
Wales,CF37 4,1999,39000,136
Wales,CF37 5,1999,41000,59
Wales,CF38 1,1999,70000,112
Wales,CF38 2,1999,56000,273
Wales,CF39 0,1999,34000,67
Wales,CF39 8,1999,51000,163
Wales,CF39 9,1999,37000,103
Wales,CF4 4,1999,95000,1
Wales,CF40 1,1999,36000,124
Wales,CF40 2,1999,28000,153
Wales,CF41 7,1999,31000,139
Wales,CF42 5,1999,25000,62
Wales,CF42 6,1999,31000,112
Wales,CF43 3,1999,24000,62
Wales,CF43 4,1999,24000,97
Wales,CF44 0,1999,59000,101
Wales,CF44 6,1999,25000,121
Wales,CF44 7,1999,32000,73
Wales,CF44 8,1999,45000,163
Wales,CF44 9,1999,51000,66
Wales,CF45 3,1999,29000,111
Wales,CF45 4,1999,37000,128
Wales,CF46 5,1999,39000,132
Wales,CF46 6,1999,44000,121
Wales,CF47 0,1999,35000,88
Wales,CF47 8,1999,42000,57
Wales,CF47 9,1999,30000,51
Wales,CF48 1,1999,48000,110
Wales,CF48 2,1999,57000,79
Wales,CF48 3,1999,37000,91
Wales,CF48 4,1999,27000,94
Wales,CF5 1,1999,75000,262
Wales,CF5 2,1999,89000,239
Wales,CF5 3,1999,53000,187
Wales,CF5 4,1999,71000,267
Wales,CF5 5,1999,48000,115
Wales,CF5 6,1999,152000,74
Wales,CF61 1,1999,98000,74
Wales,CF61 2,1999,74000,127
Wales,CF62 3,1999,81000,169
Wales,CF62 4,1999,59000,40
Wales,CF62 5,1999,57000,90
Wales,CF62 6,1999,83000,237
Wales,CF62 7,1999,60000,172
Wales,CF62 8,1999,55000,161
Wales,CF62 9,1999,52000,95
Wales,CF63 1,1999,49000,141
Wales,CF63 2,1999,40000,105
Wales,CF63 3,1999,36000,30
Wales,CF63 4,1999,39000,116
Wales,CF64 1,1999,82000,299
Wales,CF64 2,1999,81000,191
Wales,CF64 3,1999,115000,154
Wales,CF64 4,1999,105000,154
Wales,CF64 5,1999,112000,147
Wales,CF7 7,1999,49000,1
Wales,CF71 7,1999,142000,237
Wales,CF72 8,1999,83000,267
Wales,CF72 9,1999,59000,215
Wales,CF81 8,1999,45000,101
Wales,CF81 9,1999,34000,105
Wales,CF82 7,1999,54000,311
Wales,CF82 8,1999,51000,109
Wales,CF83 1,1999,62000,296
Wales,CF83 2,1999,62000,279
Wales,CF83 3,1999,50000,274
Wales,CF83 4,1999,35000,81
Wales,CF83 8,1999,64000,241
Wales,LD1 5,1999,72000,100
Wales,LD1 6,1999,66000,75
Wales,LD2 3,1999,68000,86
Wales,LD3 0,1999,88000,39
Wales,LD3 7,1999,84000,80
Wales,LD3 8,1999,66000,65
Wales,LD3 9,1999,75000,76
Wales,LD4 4,1999,86000,6
Wales,LD5 4,1999,76000,16
Wales,LD6 5,1999,61000,38
Wales,LD7 1,1999,62000,71
Wales,LD8 2,1999,78000,67
Wales,LL11 1,1999,89000,4
Wales,LL11 2,1999,55000,141
Wales,LL11 3,1999,58000,82
Wales,LL11 4,1999,50000,160
Wales,LL11 5,1999,48000,81
Wales,LL11 6,1999,51000,126
Wales,LL12 0,1999,94000,118
Wales,LL12 7,1999,62000,94
Wales,LL12 8,1999,88000,170
Wales,LL12 9,1999,64000,59
Wales,LL13 0,1999,92000,125
Wales,LL13 7,1999,57000,150
Wales,LL13 8,1999,37000,95
Wales,LL13 9,1999,77000,121
Wales,LL14 1,1999,48000,98
Wales,LL14 2,1999,47000,132
Wales,LL14 3,1999,40000,42
Wales,LL14 4,1999,58000,115
Wales,LL14 5,1999,53000,105
Wales,LL14 6,1999,56000,61
Wales,LL15 1,1999,73000,123
Wales,LL15 2,1999,81000,41
Wales,LL16 3,1999,49000,113
Wales,LL16 4,1999,77000,73
Wales,LL16 5,1999,51000,36
Wales,LL17 0,1999,72000,88
Wales,LL18 1,1999,36000,71
Wales,LL18 2,1999,49000,155
Wales,LL18 3,1999,49000,123
Wales,LL18 4,1999,46000,277
Wales,LL18 5,1999,55000,206
Wales,LL18 6,1999,66000,57
Wales,LL19 7,1999,46000,173
Wales,LL19 8,1999,48000,168
Wales,LL19 9,1999,70000,124
Wales,LL20 7,1999,63000,53
Wales,LL20 8,1999,62000,61
Wales,LL21 0,1999,43000,25
Wales,LL21 9,1999,71000,33
Wales,LL22 7,1999,58000,188
Wales,LL22 8,1999,79000,74
Wales,LL22 9,1999,55000,101
Wales,LL23 7,1999,60000,67
Wales,LL24 0,1999,51000,30
Wales,LL25 0,1999,52000,6
Wales,LL26 0,1999,55000,55
Wales,LL27 0,1999,71000,14
Wales,LL28 4,1999,73000,203
Wales,LL28 5,1999,56000,110
Wales,LL29 6,1999,76000,69
Wales,LL29 7,1999,52000,70
Wales,LL29 8,1999,52000,117
Wales,LL29 9,1999,60000,92
Wales,LL30 1,1999,64000,190
Wales,LL30 2,1999,65000,142
Wales,LL30 3,1999,71000,163
Wales,LL31 9,1999,69000,182
Wales,LL32 8,1999,71000,162
Wales,LL33 0,1999,53000,80
Wales,LL34 6,1999,54000,81
Wales,LL35 0,1999,88000,46
Wales,LL36 0,1999,54000,54
Wales,LL36 9,1999,58000,55
Wales,LL37 2,1999,61000,14
Wales,LL38 2,1999,46000,19
Wales,LL39 1,1999,64000,7
Wales,LL40 1,1999,49000,56
Wales,LL40 2,1999,75000,25
Wales,LL41 3,1999,21000,44
Wales,LL41 4,1999,34000,55
Wales,LL42 1,1999,61000,51
Wales,LL43 2,1999,67000,10
Wales,LL44 2,1999,54000,15
Wales,LL45 2,1999,73000,8
Wales,LL46 2,1999,51000,57
Wales,LL47 6,1999,52000,12
Wales,LL48 6,1999,48000,32
Wales,LL49 9,1999,59000,74
Wales,LL51 9,1999,46000,10
Wales,LL52 0,1999,75000,54
Wales,LL53 5,1999,56000,60
Wales,LL53 6,1999,58000,99
Wales,LL53 7,1999,83000,98
Wales,LL53 8,1999,65000,38
Wales,LL54 5,1999,62000,37
Wales,LL54 6,1999,34000,74
Wales,LL54 7,1999,48000,60
Wales,LL55 1,1999,53000,85
Wales,LL55 2,1999,51000,83
Wales,LL55 3,1999,49000,36
Wales,LL55 4,1999,52000,91
Wales,LL56 4,1999,57000,67
Wales,LL57 1,1999,52000,78
Wales,LL57 2,1999,68000,135
Wales,LL57 3,1999,41000,101
Wales,LL57 4,1999,50000,85
Wales,LL58 8,1999,85000,82
Wales,LL59 5,1999,69000,104
Wales,LL60 6,1999,47000,47
Wales,LL61 5,1999,70000,53
Wales,LL61 6,1999,59000,64
Wales,LL62 5,1999,68000,14
Wales,LL63 5,1999,52000,14
Wales,LL64 5,1999,59000,27
Wales,LL65 1,1999,37000,69
Wales,LL65 2,1999,51000,159
Wales,LL65 3,1999,47000,129
Wales,LL65 4,1999,63000,38
Wales,LL67 0,1999,53000,33
Wales,LL68 0,1999,46000,18
Wales,LL68 9,1999,48000,72
Wales,LL69 9,1999,51000,11
Wales,LL70 9,1999,84000,3
Wales,LL71 7,1999,33000,5
Wales,LL71 8,1999,59000,16
Wales,LL72 8,1999,57000,15
Wales,LL73 8,1999,85000,5
Wales,LL74 8,1999,69000,77
Wales,LL75 8,1999,64000,40
Wales,LL76 8,1999,60000,5
Wales,LL77 7,1999,66000,82
Wales,LL77 8,1999,62000,8
Wales,LL78 7,1999,90000,1
Wales,LL78 8,1999,82000,5
Wales,NP10 0,1999,94000,24
Wales,NP10 8,1999,91000,237
Wales,NP10 9,1999,79000,151
Wales,NP11 3,1999,46000,71
Wales,NP11 4,1999,41000,84
Wales,NP11 5,1999,38000,41
Wales,NP11 6,1999,46000,157
Wales,NP11 7,1999,38000,138
Wales,NP12 0,1999,63000,160
Wales,NP12 1,1999,62000,213
Wales,NP12 2,1999,46000,126
Wales,NP12 3,1999,42000,103
Wales,NP13 1,1999,30000,102
Wales,NP13 2,1999,26000,65
Wales,NP13 3,1999,34000,50
Wales,NP15 1,1999,116000,101
Wales,NP15 2,1999,97000,30
Wales,NP16 5,1999,82000,331
Wales,NP16 6,1999,138000,111
Wales,NP16 7,1999,103000,102
Wales,NP18 1,1999,99000,126
Wales,NP18 2,1999,111000,161
Wales,NP18 3,1999,75000,92
Wales,NP19 0,1999,36000,180
Wales,NP19 4,1999,55000,56
Wales,NP19 7,1999,53000,272
Wales,NP19 8,1999,51000,201
Wales,NP19 9,1999,49000,106
Wales,NP20 1,1999,59000,16
Wales,NP20 2,1999,34000,76
Wales,NP20 3,1999,56000,142
Wales,NP20 4,1999,66000,166
Wales,NP20 5,1999,59000,181
Wales,NP20 6,1999,54000,127
Wales,NP20 7,1999,35000,71
Wales,NP20 9,1999,41000,1
Wales,NP22 3,1999,36000,87
Wales,NP22 4,1999,32000,94
Wales,NP22 5,1999,50000,49
Wales,NP23 4,1999,34000,112
Wales,NP23 5,1999,51000,141
Wales,NP23 6,1999,31000,127
Wales,NP23 7,1999,23000,39
Wales,NP23 8,1999,61000,60
Wales,NP24 6,1999,24000,40
Wales,NP25 3,1999,92000,116
Wales,NP25 4,1999,136000,53
Wales,NP25 5,1999,90000,149
Wales,NP26 3,1999,85000,322
Wales,NP26 4,1999,79000,163
Wales,NP26 5,1999,68000,110
Wales,NP4 0,1999,76000,147
Wales,NP4 5,1999,53000,165
Wales,NP4 6,1999,36000,107
Wales,NP4 7,1999,43000,74
Wales,NP4 8,1999,67000,104
Wales,NP4 9,1999,30000,62
Wales,NP44 1,1999,45000,109
Wales,NP44 2,1999,57000,86
Wales,NP44 3,1999,62000,91
Wales,NP44 4,1999,36000,74
Wales,NP44 5,1999,52000,120
